0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Class
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.7727542338835544,-1.1850840436374683,-0.4115627478158099,-0.4635256008712298,3.9830099113072515,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.3330471962668302,-0.4632040916506948,3.8678375030283543,4.095675940605776,15
-0.06779013409444064,0.9257687214529965,1.9558725170831865,0.5142798454216589,-0.0030617109552279823,-0.023712365487392046,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-1.4436656479655527,-1.2039528854960175,-0.7638787572204501,0.08323296152458888,-1.229873122307205,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,11
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.41892588206096315,-1.1201283276187326,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.8587303660490997,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.6188915067685508,-1.6646081964292352,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.0053826320336587,-1.1607256501304424,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.8844908399337175,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.7131957388759447,-1.7619843520193743,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9
-0.060725512404363614,0.9257687214529965,1.4547835606481572,0.5142798454216589,-0.0030313535300155714,-0.02347023665736938,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.31434525143302494,0.28291491537354374,0.08323296152458888,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,3
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.0020174155279210552,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,0.8853794044597327,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.6255492173874249,0.5993874210414953,-0.2828663830690077,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,16
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.0025355155848795306,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8337457358807147,0.8813196722085618,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.6255492173874249,0.5993874210414953,-0.2828663830690077,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,16
-0.06779013409444064,0.9257687214529965,-0.12006744529050718,0.5142798454216589,-0.0028512328070886012,-0.02071602121586158,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.5750904306453815,0.6255492173874249,0.5993874210414953,-0.2828663830690077,0.8270290353372427,1.265424165672564,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,11
-0.06779013409444064,0.9257687214529965,1.5979518339153085,0.9585532551549565,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-0.9648673272186347,-1.769778278140381,-1.8106724298144439,8.869617231770906,0.8270290353372427,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,10
-0.06779013409444064,-0.8115316858528052,-0.764324674992688,0.5142798454216589,-0.0030434965001005358,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.5750904306453815,0.5501058317015097,0.5993874210414953,-0.2828663830690077,0.8270290353372427,23.575618222769815,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,5
-0.06779013409444064,-0.8115316858528052,-0.764324674992688,0.5142798454216589,-0.0030434965001005358,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.5750904306453815,-0.9493314588060539,0.5993874210414953,-0.2828663830690077,0.8270290353372427,23.575618222769815,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,5
-0.06779013409444064,0.9257687214529965,-0.12006744529050718,0.5142798454216589,0.05212808808093461,0.22534740229467065,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,2.5131372733095936,-0.00978227374634783,2.3971076673755016,0.5503893853613857,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5402311880087571,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.6161187941766855,0.5993874210414953,-0.19134154692060854,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,0.051531953493072866,0.054693546669198595,0
-0.06779013409444064,0.9257687214529965,-0.12006744529050718,0.5142798454216589,-0.00282795878109242,0.01212270135596222,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.48862299401116,-1.1201283276187326,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,1.060486750901855,-3.358858930953225,0.6255492173874249,0.5993874210414953,-0.2828663830690077,-1.1052123854802687,0.31605420579608506,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,11
-0.06779013409444064,-0.8115316858528052,-0.764324674992688,0.5142798454216589,-0.0030434965001005358,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.5750904306453815,-1.2982571176034114,0.5993874210414953,-0.2828663830690077,0.8270290353372427,23.575618222769815,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,5
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.5428631878942577,-1.1850840436374683,-0.35903060558364497,-0.4635256008712298,3.896663527941031,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.2804979795906581,-0.4632040916506948,3.7811032859934617,4.095675940605776,15
-0.06779013409444064,2.6630691287587984,1.2400311507474302,0.5142798454216589,-0.003060699041054235,-0.026254718202630017,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.1132906740286348,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,-2.013293209356807,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,4.384900260499349,0.8062522458660867,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,15
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.9303161680371538,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.9617722615875712,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.7414870085081628,-1.7863283909169092,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.0020174155279210552,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8337457358807147,0.8813196722085618,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.6255492173874249,0.5993874210414953,-0.2828663830690077,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,16
-0.06779013409444064,0.9257687214529965,-0.12006744529050718,0.5142798454216589,-0.002729803106238959,0.01475585238245869,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.521464572009631,-1.1566659178792713,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.1426274312610687,0.6255492173874249,0.5993874210414953,-0.2828663830690077,-1.188319543364893,0.07871171582696536,-0.46442023795726034,-0.4369519877877956,-0.25203780612905186,-0.24946641846581263,11
-0.06779013409444064,0.9257687214529965,-0.12006744529050718,0.5142798454216589,0.05212808808093461,0.22534740229467065,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,2.5131372733095936,-0.00978227374634783,2.3971076673755016,0.5503893853613857,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5355395340089757,-1.1688451146327843,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.6255492173874249,0.5993874210414953,-0.2828663830690077,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.03520226354181991,-0.0322093005122332,0
-0.06779013409444064,0.9257687214529965,0.7389421943124006,-1.7070872032448292,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,4.934049277389743,-0.12870328033593495,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,3.6510019604411226,4.095675940605776,13
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.0020174155279210552,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,0.8853794044597327,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.6255492173874249,0.5993874210414953,-0.2828663830690077,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,16
-0.06779013409444064,0.9257687214529965,-0.12006744529050718,0.5142798454216589,0.05212808808093461,0.22534740229467065,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,2.5131372733095936,-0.00978227374634783,2.3971076673755016,0.5503893853613857,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5402311880087571,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.5029537156478128,0.4776672265538216,-0.19134154692060854,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,0.008164844975626449,0.01124212307848267,0
-0.06779013409444064,0.9257687214529965,-0.12006744529050718,0.5142798454216589,0.05212808808093461,0.22534740229467065,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,2.5131372733095936,-0.00978227374634783,2.3971076673755016,0.5503893853613857,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5449228420085388,-1.1769645791351262,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.6066883709659461,0.5750433821439607,-0.19134154692060854,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,0.051531953493072866,0.054693546669198595,0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.0020174155279210552,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,0.8853794044597327,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,0.6255492173874249,0.5993874210414953,-0.2828663830690077,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,16
