0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Class
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.2821902180207712,-1.1850840436374683,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.987532735472189,0.961208730288117,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,0.5408571422665845,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.9866160160345325,-1.1120088631163907,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.626886101087539,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.600030660347072,-1.6646081964292352,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.2258903700233923,-1.1688451146327843,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.8587303660490997,0.7179178110741032,-0.20363035956156944,0.3479667780551729,-1.7320565852974235,-1.7863283909169092,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.0429158640319114,-1.1079491308652196,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.5753651533183035,0.3529814322530826,-0.20363035956156944,0.3479667780551729,-1.5906002371363326,-1.6402641575317007,0.17475779767298805,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.3157094940657687,-1.1485464533769294,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.9360117877029532,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.6849044692437265,-1.7376403131218396,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.5080673080568129,-1.1607256501304424,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.9617722615875712,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.7131957388759447,-1.7619843520193743,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.4564591140592157,-1.1566659178792713,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.9617722615875712,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.7037653156652053,-1.7619843520193743,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.4376924980600894,-1.1566659178792713,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.9617722615875712,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.7037653156652053,-1.7619843520193743,0.4493323061181855,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.0757574420303821,-1.1120088631163907,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.5753651533183035,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.600030660347072,-1.6646081964292352,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.6112836960520073,-1.1566659178792713,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.9360117877029532,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.7037653156652053,-1.7619843520193743,0.17475779767298805,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.9396994760367169,-1.1160685953675615,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.6784070488567748,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.6094610835578114,-1.6646081964292352,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.20310979807101115,-1.1120088631163907,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.8587303660490997,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.7414870085081628,-1.7863283909169092,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.6112836960520073,-1.1810243113862973,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-2.013293209356807,0.3529814322530826,-0.20363035956156944,0.3479667780551729,-1.7603478549296416,-1.8106724298144439,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.9631577460356247,-1.1526061856281005,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.8587303660490997,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.694334892454466,-1.7376403131218396,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.6159753500517888,-1.1404269888745875,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.8844908399337175,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.6660436228222477,-1.7132962742243047,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.883399628039338,-1.1323075243722456,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.7814489443952464,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.647182776400769,-1.7132962742243047,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.1508239060268872,-1.1079491308652196,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.4465627838952142,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.7509174317189022,-1.8106724298144439,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.5972087340526626,-1.1769645791351262,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-2.013293209356807,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.7509174317189022,-1.8106724298144439,0.5408571422665845,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.4236175360607447,-1.1363672566234164,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.9102513138183355,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.6566131996115083,-1.7132962742243047,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.3720093420631475,-1.1241880598699034,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.8844908399337175,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.6377523531900295,-1.68895223532677,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.0522991720314745,-1.1323075243722456,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.7041675227413926,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.6849044692437265,-1.7376403131218396,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.2641013000681715,-1.1120088631163907,2.162512221560272,2.1610159570840395,-0.2479628736375445,-0.24863022459849363,-1.8587303660490997,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.600030660347072,-1.6646081964292352,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,2.1630405958513426,2.1620062946392276,-0.25203780612905186,-0.24946641846581263,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.25940964606838995,-1.1526061856281005,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.9617722615875712,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.694334892454466,-1.7376403131218396,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.3579343800638028,-1.1241880598699034,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.8844908399337175,0.47462689186008944,-0.20363035956156944,0.3479667780551729,-1.6283219299792902,-1.68895223532677,0.2662826338213871,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.43300084406030787,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,4.069356294673471,4.058968656730173,-1.987532735472189,0.5962723514670965,-0.20363035956156944,0.3479667780551729,-1.7414870085081628,-1.7863283909169092,0.35780746996978635,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,9.0
