0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Class
-0.06496428541840983,0.9257687214529965,-0.4064039918248098,0.5142798454216589,-0.0018514616034265435,0.04783670378430516,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,35.75743940262206,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,26.836270259852682,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-0.7331907204056098,-1.6566131996115083,-1.6646081964292352,-0.008291874623810288,-1.229873122307205,-0.15863077414215435,-0.43814562961917425,-0.4632040916506948,-0.20867069761160545,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-0.9870531516490114,-1.0316631850933322,0.35780746996978635,-0.5234622802878998,-0.15863077414215435,-0.43814562961917425,-0.3581956761990979,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.49786489504104,-1.4208526193430235,0.5993874210414953,-0.2828663830690077,0.8270290353372427,2.926821595456402,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
7.084432864939537,0.9257687214529965,-0.33481985519123414,0.5142798454216589,5.19198017970444,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,3.79176427828315,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.1285094998101024,-1.1777274184785407,0.4493323061181855,-0.5857926487013678,-0.15863077414215435,-0.43814562961917425,-0.4369519877877956,-0.25203780612905186,-0.24946641846581263,18.0
-0.06637720975642523,0.9257687214529965,-0.4064039918248098,0.5142798454216589,-0.0018190803498666387,0.04789723599181082,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,35.75743940262206,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,26.836270259852682,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-1.8143482188663926,-1.6566131996115083,-1.5672320408390965,0.17475779767298805,-1.229873122307205,-0.15863077414215435,-0.41187102128108827,-0.4632040916506948,0.051531953493072866,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.4824197879201715,-1.600030660347072,0.5993874210414953,-0.2828663830690077,0.8270290353372427,2.4521366155181625,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.2982571176034114,-1.348135690761284,-0.008291874623810288,-0.8351141223552403,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1810243113862973,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.559645323524513,-1.7603478549296416,0.5993874210414953,-0.2828663830690077,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0028127800684862145,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.5750904306453815,-1.6660436228222477,0.5993874210414953,-0.2828663830690077,0.8270290353372427,3.876191555332881,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.4064039918248098,0.5142798454216589,-0.001823128006561627,0.04789723599181082,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,35.75743940262206,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,26.836270259852682,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-0.39339836374650666,-1.4491438889752417,-1.421167807453888,-0.09981671077220942,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.20867069761160545,-0.24946641846581263,18.0
-0.06637720975642523,0.9257687214529965,-0.4064039918248098,0.5142798454216589,-0.001873723715248978,0.04777617157679949,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,35.75743940262206,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,26.836270259852682,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-0.6004058000086963,-0.6421585627327764,-0.09981671077220942,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06496428541840983,0.9257687214529965,-0.4064039918248098,0.5142798454216589,-0.0018383067191678321,0.04783670378430516,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,35.75743940262206,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,26.836270259852682,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-0.2852826139004284,-1.383130926500066,-1.348135690761284,-0.09981671077220942,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.20867069761160545,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1810243113862973,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.49786489504104,-1.4019917729215448,0.5993874210414953,-0.2828663830690077,0.8270290353372427,1.0280816757034443,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.513310002161908,-1.4019917729215448,0.5993874210414953,-0.2828663830690077,0.8270290353372427,3.401506575394641,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06496428541840983,0.9257687214529965,-0.4064039918248098,0.5142798454216589,-0.0018160446073453977,0.04789723599181082,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,35.75743940262206,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,26.836270259852682,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-0.34706304238390173,-1.4208526193430235,-1.3968237685563534,-0.09981671077220942,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.20867069761160545,-0.24946641846581263,18.0
-0.050835042038255784,0.9257687214529965,-0.33481985519123414,0.5142798454216589,0.00406722439881979,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1810243113862973,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.559645323524513,-1.3454092336571084,0.5993874210414953,-0.2828663830690077,0.8270290353372427,0.7907391857343246,-0.46442023795726034,-0.4106998839248964,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.4824197879201715,-1.7131957388759447,0.5993874210414953,-0.2828663830690077,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1810243113862973,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.559645323524513,-1.722626162086684,0.5993874210414953,-0.2828663830690077,0.8270290353372427,7.673671394838796,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.513310002161908,-1.7320565852974235,0.5993874210414953,-0.2828663830690077,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06637720975642523,0.9257687214529965,-0.4064039918248098,0.5142798454216589,-0.0018504496892527964,0.04783670378430516,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,35.75743940262206,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,26.836270259852682,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-0.6098362232194356,-0.6421585627327764,-0.09981671077220942,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.20867069761160545,-0.24946641846581263,18.0
7.04345805913709,0.9257687214529965,-0.33481985519123414,0.5142798454216589,5.19198017970444,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.327968716711488,-1.3642700800785872,0.5993874210414953,-0.2828663830690077,0.8270290353372427,1.5027666556416837,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.544200216403645,-1.335978810446369,0.5993874210414953,-0.2828663830690077,0.8270290353372427,1.9774516355799228,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1810243113862973,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.5287551092827765,-1.458574312185981,0.5993874210414953,-0.2828663830690077,0.8270290353372427,3.401506575394641,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,0.5142798454216589,-0.0027237316211964767,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1810243113862973,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-3.559645323524513,-1.3642700800785872,0.5993874210414953,-0.2828663830690077,0.8270290353372427,3.638849065363761,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,18.0
-0.06637720975642523,0.9257687214529965,-0.4064039918248098,0.5142798454216589,-0.0018150326931716506,0.04783670378430516,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,35.75743940262206,-0.00978227374634783,2.3971076673755016,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,26.836270259852682,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-0.43973368510911165,-1.4774351586074599,-1.4455118463514227,-0.09981671077220942,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.20867069761160545,-0.24946641846581263,18.0
