0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Class
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.35903060558364497,-0.4635256008712298,3.896663527941031,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.2804979795906581,-0.4632040916506948,3.7811032859934617,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.5979518339153085,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8290540818809331,-1.1850840436374683,-0.4115627478158099,-0.4635256008712298,3.9398367196241413,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.41187102128108827,-0.4632040916506948,3.954571720063247,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.09636989442282025,-0.4635256008712298,3.4649316111099293,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.12285032956214197,-0.4632040916506948,3.520900634888783,4.095675940605776,15.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.003060699041054235,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5167729180098493,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,-1.7556884705106284,3.759054301249275,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,2.554403537531366,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.43782881893189235,-0.4635256008712298,4.026183102990362,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,4.084673045615586,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.30649846335148007,-0.4635256008712298,3.8103171445748107,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.38559641294300223,-0.4632040916506948,3.954571720063247,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-1.2628137935115316,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.14890203665498525,2.1610159570840395,3.421758419426819,-0.24863022459849363,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.17539954623831402,2.1620062946392276,3.390799309336444,-0.24946641846581263,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.4115627478158099,-0.4635256008712298,3.9830099113072515,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.3330471962668302,-0.4632040916506948,3.8678375030283543,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8290540818809331,-1.1850840436374683,-0.35903060558364497,-0.4635256008712298,3.896663527941031,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.3593218046049162,-0.4632040916506948,3.9112046115458003,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,0.14002474562192196,-0.4635256008712298,3.076372885961938,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.07030111288596994,-0.4632040916506948,3.4341664178538904,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.20143417888715015,-0.4635256008712298,3.63762437784237,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.14912493790022802,-0.4632040916506948,3.5642677434062295,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.09636989442282025,-0.4635256008712298,3.4649316111099293,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.12285032956214197,-0.4632040916506948,3.520900634888783,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8243624278811515,-1.1850840436374683,-0.2539663211193151,-0.4635256008712298,3.7239707612085904,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.2542233712525721,-0.4632040916506948,3.737736177476015,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,0.08749260338975698,-0.4635256008712298,3.1627192693281585,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,0.06107192880446024,-0.4632040916506948,3.2173308752666587,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,0.08749260338975698,-0.4635256008712298,3.1627192693281585,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.017751896209797835,-0.4632040916506948,3.3474322008189974,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8243624278811515,-1.1850840436374683,-0.28023239223539753,-0.4635256008712298,3.767143952891701,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.20167415457640003,-0.4632040916506948,3.6510019604411226,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.1751681077710677,-0.4635256008712298,3.59445118615926,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.2279487629144861,-0.4632040916506948,3.694369068958569,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,-0.33481985519123414,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.5991630358916364,-1.1647853823816134,-0.28023239223539753,-0.4635256008712298,3.63762437784237,4.058968656730173,-2.013293209356807,11.787654635311728,-0.20363035956156944,0.3479667780551729,-1.7320565852974235,-1.7863283909169092,8.686567559474108,-1.2506499117783612,-0.15863077414215435,-0.2542233712525721,-0.4632040916506948,3.694369068958569,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.2539663211193151,-0.4635256008712298,3.7239707612085904,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.07030111288596994,-0.4632040916506948,3.4341664178538904,4.095675940605776,15.0
-0.06779013409444064,2.6630691287587984,1.2400311507474302,0.5142798454216589,-0.003060699041054235,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.4745480320118152,-1.1810243113862973,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,-1.7556884705106284,5.827027114568391,-0.20363035956156944,0.3479667780551729,-1.7603478549296416,-1.8106724298144439,2.371353865234567,0.43227003538527814,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,0.44183593015009026,-0.24946641846581263,15.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.003060699041054235,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.9443911300364984,-0.7385134960086602,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.15058659695109278,0.10969051303906878,-0.20363035956156944,0.3479667780551729,-0.31749310368651446,-0.3500300959623595,0.17475779767298805,0.8270290353372427,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8337457358807147,-1.1850840436374683,0.061226532273674555,-0.4635256008712298,3.2058924610112687,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.017751896209797835,-0.4632040916506948,3.3474322008189974,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,-0.14890203665498525,-0.4635256008712298,3.5512779944761497,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.09657572122405592,-0.4632040916506948,3.477533526371337,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8384373898804962,-1.1850840436374683,0.48148367013099397,-0.4635256008712298,2.515121394081506,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,0.3500926205234065,-0.4632040916506948,2.740292681574748,4.095675940605776,15.0
-0.06779013409444064,0.9257687214529965,1.2400311507474302,-3.039907432444722,-0.0030617109552279823,-0.02628498430638285,-0.006673478439318604,-0.04772062106977038,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,0.8337457358807147,-1.1850840436374683,-0.12263596553890274,-0.4635256008712298,3.5081048027930395,4.058968656730173,-2.0390536832414248,11.909300094918736,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,8.869617231770906,-1.2506499117783612,-0.15863077414215435,-0.09657572122405592,-0.4632040916506948,3.477533526371337,4.095675940605776,15.0
